key_0,lineloc,stage_filtered,z,underwater,z_normalized,nice_datetimes
2021-07-18 12:00:00,,,,,,Jul 18
2021-07-18 15:00:00,391.0,,313.61309373383494,0.0,-1.3834135034105657,Jul 18
2021-07-18 18:00:00,400.0,,313.19230947080086,0.0,-1.804197766444645,Jul 18
2021-07-18 21:00:00,391.0,,313.61309373383494,0.0,-1.3834135034105657,Jul 18
2021-07-19 00:00:00,385.0,,313.8936165758577,0.0,-1.1028906613877894,Jul 19
2021-07-19 03:00:00,405.0,,312.95854043578186,0.0,-2.0379668014636536,Jul 19
2021-07-19 06:00:00,405.0,,312.95854043578186,0.0,-2.0379668014636536,Jul 19
2021-07-19 09:00:00,405.0,,312.95854043578186,0.0,-2.0379668014636536,Jul 19
2021-07-19 12:00:00,,,,,,Jul 19
2021-07-19 15:00:00,400.0,,313.19230947080086,0.0,-1.804197766444645,Jul 19
2021-07-19 18:00:00,391.0,,313.61309373383494,0.0,-1.3834135034105657,Jul 19
2021-07-19 21:00:00,389.0,,313.70660134784254,0.0,-1.2899058894029736,Jul 19
2021-07-20 00:00:00,399.0,,313.23906327780463,0.0,-1.7574439594408773,Jul 20
2021-07-20 03:00:00,400.0,,313.19230947080086,0.0,-1.804197766444645,Jul 20
2021-07-20 06:00:00,390.0,,313.65984754083877,0.0,-1.3366596964067412,Jul 20
2021-07-20 09:00:00,385.0,,313.8936165758577,0.0,-1.1028906613877894,Jul 20
2021-07-20 12:00:00,,,,,,Jul 20
2021-07-20 15:00:00,385.0,,313.8936165758577,0.0,-1.1028906613877894,Jul 20
2021-07-20 18:00:00,385.0,,313.8936165758577,0.0,-1.1028906613877894,Jul 20
2021-07-20 21:00:00,385.0,,313.8936165758577,0.0,-1.1028906613877894,Jul 20
2021-07-21 00:00:00,380.0,,314.1273856108767,0.0,-0.8691216263688375,Jul 21
2021-07-21 03:00:00,375.0,,314.3611546458956,0.0,-0.6353525913498856,Jul 21
2021-07-21 06:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Jul 21
2021-07-21 09:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Jul 21
2021-07-21 12:00:00,,,,,,Jul 21
2021-07-21 15:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Jul 21
2021-07-21 18:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Jul 21
2021-07-21 21:00:00,342.0,,315.9040302770207,0.0,0.9075230397751852,Jul 21
2021-07-22 00:00:00,359.0,,315.10921555795625,0.0,0.11270832071073755,Jul 22
2021-07-22 03:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Jul 22
2021-07-22 06:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Jul 22
2021-07-22 09:00:00,356.0,,315.24947697896766,0.0,0.25296974172215414,Jul 22
2021-07-22 12:00:00,,,,,,Jul 22
2021-07-22 15:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Jul 22
2021-07-22 18:00:00,365.0,0.0955,314.8286927159335,0.0,-0.16781452131198193,Jul 22
2021-07-22 21:00:00,326.0,0.34137,316.6520911890814,0.0,1.6555839518358653,Jul 22
2021-07-23 00:00:00,338.0,0.48922,316.0910455050359,0.0,1.0945382677903694,Jul 23
2021-07-23 03:00:00,345.0,0.527581818,315.76376885600934,0.0,0.7672616187638255,Jul 23
2021-07-23 06:00:00,321.0,0.4389,316.8858602241003,0.0,1.8893529868548171,Jul 23
2021-07-23 09:00:00,354.0,0.3059,315.3429845929752,0.0,0.3464773557296894,Jul 23
2021-07-23 12:00:00,,0.164327273,,,,Jul 23
2021-07-23 15:00:00,340.0,0.071375,315.9975378910283,0.0,1.0010306537827773,Jul 23
2021-07-23 18:00:00,360.0,,315.0624617509525,0.0,0.06595451370696992,Jul 23
2021-07-23 21:00:00,334.0,0.085918182,316.278060733051,0.0,1.2815534958054968,Jul 23
2021-07-24 00:00:00,360.0,0.25176,315.0624617509525,0.0,0.06595451370696992,Jul 24
2021-07-24 03:00:00,350.0,0.33407,315.5299998209904,0.0,0.5334925837448736,Jul 24
2021-07-24 06:00:00,333.0,0.326133333,316.32481454005483,0.0,1.3283073028093213,Jul 24
2021-07-24 09:00:00,334.0,0.257145455,316.278060733051,0.0,1.2815534958054968,Jul 24
2021-07-24 12:00:00,335.0,0.160154545,316.23130692604724,0.0,1.2347996888017292,Jul 24
2021-07-24 15:00:00,332.0,0.07772,316.3715683470586,0.0,1.375061109813089,Jul 24
2021-07-24 18:00:00,333.0,,316.32481454005483,0.0,1.3283073028093213,Jul 24
2021-07-24 21:00:00,347.0,0.143527273,315.67026124200174,0.0,0.6737540047562334,Jul 24
2021-07-25 00:00:00,350.0,0.329175,315.5299998209904,0.0,0.5334925837448736,Jul 25
2021-07-25 03:00:00,345.0,0.404818182,315.76376885600934,0.0,0.7672616187638255,Jul 25
2021-07-25 06:00:00,352.0,0.372690909,315.4364922069828,0.0,0.4399849697372815,Jul 25
2021-07-25 09:00:00,333.0,0.275333333,316.32481454005483,0.0,1.3283073028093213,Jul 25
2021-07-25 12:00:00,,0.169309091,,,,Jul 25
2021-07-25 15:00:00,340.0,0.08138,315.9975378910283,0.0,1.0010306537827773,Jul 25
2021-07-25 18:00:00,360.0,0.071891667,315.0624617509525,0.0,0.06595451370696992,Jul 25
2021-07-25 21:00:00,330.0,0.235527273,316.4650759610662,0.0,1.468568723820681,Jul 25
2021-07-26 00:00:00,350.0,0.3999,315.5299998209904,0.0,0.5334925837448736,Jul 26
2021-07-26 03:00:00,350.0,0.422018182,315.5299998209904,0.0,0.5334925837448736,Jul 26
2021-07-26 06:00:00,320.0,0.354390909,316.9326140311041,0.0,1.9361067938585848,Jul 26
2021-07-26 09:00:00,334.0,0.253655556,316.278060733051,0.0,1.2815534958054968,Jul 26
2021-07-26 12:00:00,,0.156545455,,,,Jul 26
2021-07-26 15:00:00,340.0,0.072158333,315.9975378910283,0.0,1.0010306537827773,Jul 26
2021-07-26 18:00:00,360.0,,315.0624617509525,0.0,0.06595451370696992,Jul 26
2021-07-26 21:00:00,333.0,,316.32481454005483,0.0,1.3283073028093213,Jul 26
2021-07-27 00:00:00,350.0,0.1571,315.5299998209904,0.0,0.5334925837448736,Jul 27
2021-07-27 03:00:00,350.0,0.252725,315.5299998209904,0.0,0.5334925837448736,Jul 27
2021-07-27 06:00:00,350.0,0.351533333,315.5299998209904,0.0,0.5334925837448736,Jul 27
2021-07-27 09:00:00,345.0,0.538381818,315.76376885600934,0.0,0.7672616187638255,Jul 27
2021-07-27 12:00:00,330.0,0.9385,316.4650759610662,0.0,1.468568723820681,Jul 27
2021-07-27 15:00:00,320.0,1.399318182,316.9326140311041,0.0,1.9361067938585848,Jul 27
2021-07-27 18:00:00,286.0,1.8486,318.4933124798299,1.0,3.4968052425844007,Jul 27
2021-07-27 21:00:00,280.0,2.024133333,318.7847805467909,1.0,3.7882733095453887,Jul 27
2021-07-28 00:00:00,274.0,2.056836364,319.0962417462902,1.0,4.099734509044708,Jul 28
2021-07-28 03:00:00,295.0,2.00315,318.1130986400937,1.0,3.1165914028482007,Jul 28
2021-07-28 06:00:00,294.0,1.87545,318.157012104283,1.0,3.1605048670375027,Jul 28
2021-07-28 09:00:00,293.0,1.636516667,318.2027620192339,1.0,3.2062547819883775,Jul 28
2021-07-28 12:00:00,,1.600472727,,,,Jul 28
2021-07-28 15:00:00,299.0,1.939345455,317.9130613275913,1.0,2.9165540903458123,Jul 28
2021-07-28 18:00:00,312.0,2.751066667,317.30664448713446,0.0,2.310137249888953,Jul 28
2021-07-28 21:00:00,275.0,3.79263,319.04218678085545,1.0,4.0456795436099355,Jul 28
2021-07-29 00:00:00,264.0,3.840763636,319.61505908933134,1.0,4.6185518520858295,Jul 29
2021-07-29 03:00:00,263.0,2.94499,319.6617425804584,1.0,4.665235343212885,Jul 29
2021-07-29 06:00:00,274.0,2.404881818,319.0962417462902,1.0,4.099734509044708,Jul 29
2021-07-29 09:00:00,,2.2001,,,,Jul 29
2021-07-29 12:00:00,285.0,2.134972727,318.53822196603534,1.0,3.5417147287898274,Jul 29
2021-07-29 15:00:00,280.0,2.169166667,318.7847805467909,1.0,3.7882733095453887,Jul 29
2021-07-29 18:00:00,286.0,2.032727273,318.4933124798299,1.0,3.4968052425844007,Jul 29
2021-07-29 21:00:00,297.0,2.185158333,318.0171894692623,1.0,3.0206822320167817,Jul 29
2021-07-30 00:00:00,278.0,2.441436364,318.88764419045685,1.0,3.891136953211344,Jul 30
2021-07-30 03:00:00,281.0,2.213858333,318.7369250563703,1.0,3.7404178191247865,Jul 30
2021-07-30 06:00:00,288.0,1.560590909,318.4082064355522,1.0,3.4116991983066782,Jul 30
2021-07-30 09:00:00,,1.036318182,,,,Jul 30
2021-07-30 12:00:00,337.0,0.67565,316.13779931203965,0.0,1.141292074794137,Jul 30
2021-07-30 15:00:00,307.0,0.5182,317.5404135221534,0.0,2.543906284907905,Jul 30
2021-07-30 18:00:00,320.0,,316.9326140311041,0.0,1.9361067938585848,Jul 30
2021-07-30 21:00:00,302.0,,317.77418255717237,0.0,2.777675319926857,Jul 30
2021-07-31 00:00:00,283.0,,318.63448336810757,1.0,3.6379761308620573,Jul 31
2021-07-31 03:00:00,288.0,,318.4082064355522,1.0,3.4116991983066782,Jul 31
2021-07-31 06:00:00,293.0,,318.2027620192339,1.0,3.2062547819883775,Jul 31
2021-07-31 09:00:00,277.0,,318.9412225616954,1.0,3.9447153244498736,Jul 31
2021-07-31 12:00:00,279.0,,318.8326392294583,1.0,3.836131992212813,Jul 31
2021-07-31 15:00:00,281.0,,318.7369250563703,1.0,3.7404178191247865,Jul 31
2021-07-31 18:00:00,305.0,,317.63392113616095,0.0,2.6374138989154403,Jul 31
2021-07-31 21:00:00,308.0,,317.4936597151496,0.0,2.4971524779040806,Jul 31
2021-08-01 00:00:00,316.0,,317.1196292591193,0.0,2.123122021873769,Aug 01
2021-08-01 03:00:00,297.0,,318.0171894692623,1.0,3.0206822320167817,Aug 01
2021-08-01 06:00:00,317.0,,317.07287545211545,0.0,2.0763682148699445,Aug 01
2021-08-01 09:00:00,323.0,,316.79235261009273,0.0,1.795845372847225,Aug 01
2021-08-01 12:00:00,306.0,,317.5871673291572,0.0,2.5906600919116727,Aug 01
2021-08-01 15:00:00,309.0,,317.4469059081458,0.0,2.450398670900313,Aug 01
2021-08-01 18:00:00,329.0,,316.51182976807,0.0,1.5153225308245055,Aug 01
2021-08-01 21:00:00,310.0,,317.400152101142,0.0,2.4036448638964885,Aug 01
2021-08-02 00:00:00,301.0,0.845118182,317.82093636417613,0.0,2.8244291269306245,Aug 02
2021-08-02 03:00:00,305.0,0.840733333,317.63392113616095,0.0,2.6374138989154403,Aug 02
2021-08-02 06:00:00,310.0,0.72268,317.400152101142,0.0,2.4036448638964885,Aug 02
2021-08-02 09:00:00,,0.514616667,,,,Aug 02
2021-08-02 12:00:00,316.0,0.315716667,317.1196292591193,0.0,2.123122021873769,Aug 02
2021-08-02 15:00:00,316.0,0.159258333,317.1196292591193,0.0,2.123122021873769,Aug 02
2021-08-02 18:00:00,330.0,0.1128,316.4650759610662,0.0,1.468568723820681,Aug 02
2021-08-02 21:00:00,330.0,,316.4650759610662,0.0,1.468568723820681,Aug 02
2021-08-03 00:00:00,317.0,0.57331,317.07287545211545,0.0,2.0763682148699445,Aug 03
2021-08-03 03:00:00,295.0,0.681918182,318.1130986400937,1.0,3.1165914028482007,Aug 03
2021-08-03 06:00:00,311.0,0.655881818,317.35339829413823,0.0,2.356891056892721,Aug 03
2021-08-03 09:00:00,,0.576075,,,,Aug 03
2021-08-03 12:00:00,312.0,0.57942,317.30664448713446,0.0,2.310137249888953,Aug 03
2021-08-03 15:00:00,305.0,0.690875,317.63392113616095,0.0,2.6374138989154403,Aug 03
2021-08-03 18:00:00,320.0,0.84125,316.9326140311041,0.0,1.9361067938585848,Aug 03
2021-08-03 21:00:00,284.0,1.09392,318.5875067690664,1.0,3.5909995318208985,Aug 03
2021-08-04 00:00:00,294.0,1.261054545,318.157012104283,1.0,3.1605048670375027,Aug 04
2021-08-04 03:00:00,314.0,1.354981818,317.21313687312687,0.0,2.216629635881361,Aug 04
2021-08-04 06:00:00,314.0,1.159266667,317.21313687312687,0.0,2.216629635881361,Aug 04
2021-08-04 09:00:00,,0.897133333,,,,Aug 04
2021-08-04 12:00:00,310.0,0.65593,317.400152101142,0.0,2.4036448638964885,Aug 04
2021-08-04 15:00:00,309.0,0.500690909,317.4469059081458,0.0,2.450398670900313,Aug 04
2021-08-04 18:00:00,315.0,0.526181818,317.16638306612305,0.0,2.1698758288775366,Aug 04
2021-08-04 21:00:00,314.0,0.726536364,317.21313687312687,0.0,2.216629635881361,Aug 04
2021-08-05 00:00:00,320.0,0.868390909,316.9326140311041,0.0,1.9361067938585848,Aug 05
2021-08-05 03:00:00,310.0,0.822672727,317.400152101142,0.0,2.4036448638964885,Aug 05
2021-08-05 06:00:00,301.0,0.639575,317.82093636417613,0.0,2.8244291269306245,Aug 05
2021-08-05 09:00:00,,0.358988889,,,,Aug 05
2021-08-05 12:00:00,322.0,0.095833333,316.8391064170965,0.0,1.8425991798509926,Aug 05
2021-08-05 15:00:00,328.0,,316.5585835750738,0.0,1.5620763378282732,Aug 05
2021-08-05 18:00:00,322.0,,316.8391064170965,0.0,1.8425991798509926,Aug 05
2021-08-05 21:00:00,360.0,,315.0624617509525,0.0,0.06595451370696992,Aug 05
2021-08-06 00:00:00,320.0,0.290936364,316.9326140311041,0.0,1.9361067938585848,Aug 06
2021-08-06 03:00:00,318.0,0.396975,317.0261216451117,0.0,2.029614407866177,Aug 06
2021-08-06 06:00:00,313.0,0.315054545,317.25989068013064,0.0,2.2633834428851287,Aug 06
2021-08-06 09:00:00,,0.115575,,,,Aug 06
2021-08-06 12:00:00,327.0,,316.60533738207755,0.0,1.6088301448320408,Aug 06
2021-08-06 15:00:00,334.0,,316.278060733051,0.0,1.2815534958054968,Aug 06
2021-08-06 18:00:00,337.0,,316.13779931203965,0.0,1.141292074794137,Aug 06
2021-08-06 21:00:00,350.0,,315.5299998209904,0.0,0.5334925837448736,Aug 06
2021-08-07 00:00:00,350.0,,315.5299998209904,0.0,0.5334925837448736,Aug 07
2021-08-07 03:00:00,338.0,0.13594,316.0910455050359,0.0,1.0945382677903694,Aug 07
2021-08-07 06:00:00,329.0,0.075183333,316.51182976807,0.0,1.5153225308245055,Aug 07
2021-08-07 09:00:00,,,,,,Aug 07
2021-08-07 12:00:00,327.0,,316.60533738207755,0.0,1.6088301448320408,Aug 07
2021-08-07 15:00:00,332.0,,316.3715683470586,0.0,1.375061109813089,Aug 07
2021-08-07 18:00:00,346.0,,315.71701504900557,0.0,0.7205078117600578,Aug 07
2021-08-07 21:00:00,340.0,,315.9975378910283,0.0,1.0010306537827773,Aug 07
2021-08-08 00:00:00,325.0,0.315890909,316.69884499608514,0.0,1.702337758839633,Aug 08
2021-08-08 03:00:00,294.0,0.400288889,318.157012104283,1.0,3.1605048670375027,Aug 08
2021-08-08 06:00:00,315.0,0.287533333,317.16638306612305,0.0,2.1698758288775366,Aug 08
2021-08-08 09:00:00,,0.170427273,,,,Aug 08
2021-08-08 12:00:00,312.0,,317.30664448713446,0.0,2.310137249888953,Aug 08
2021-08-08 15:00:00,326.0,,316.6520911890814,0.0,1.6555839518358653,Aug 08
2021-08-08 18:00:00,331.0,,316.4183221540624,0.0,1.4218149168169134,Aug 08
2021-08-08 21:00:00,345.0,,315.76376885600934,0.0,0.7672616187638255,Aug 08
2021-08-09 00:00:00,337.0,,316.13779931203965,0.0,1.141292074794137,Aug 09
2021-08-09 03:00:00,325.0,,316.69884499608514,0.0,1.702337758839633,Aug 09
2021-08-09 06:00:00,323.0,,316.79235261009273,0.0,1.795845372847225,Aug 09
2021-08-09 09:00:00,,,,,,Aug 09
2021-08-09 12:00:00,333.0,,316.32481454005483,0.0,1.3283073028093213,Aug 09
2021-08-09 15:00:00,332.0,,316.3715683470586,0.0,1.375061109813089,Aug 09
2021-08-09 18:00:00,328.0,,316.5585835750738,0.0,1.5620763378282732,Aug 09
2021-08-09 21:00:00,327.0,,316.60533738207755,0.0,1.6088301448320408,Aug 09
2021-08-10 00:00:00,350.0,,315.5299998209904,0.0,0.5334925837448736,Aug 10
2021-08-10 03:00:00,332.0,,316.3715683470586,0.0,1.375061109813089,Aug 10
2021-08-10 06:00:00,332.0,,316.3715683470586,0.0,1.375061109813089,Aug 10
2021-08-10 09:00:00,,,,,,Aug 10
2021-08-10 12:00:00,334.0,,316.278060733051,0.0,1.2815534958054968,Aug 10
2021-08-10 15:00:00,334.0,,316.278060733051,0.0,1.2815534958054968,Aug 10
2021-08-10 18:00:00,364.0,,314.8754465229373,0.0,-0.1210607143082143,Aug 10
2021-08-10 21:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Aug 10
2021-08-11 00:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Aug 11
2021-08-11 03:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Aug 11
2021-08-11 06:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Aug 11
2021-08-11 09:00:00,,,,,,Aug 11
2021-08-11 12:00:00,334.0,,316.278060733051,0.0,1.2815534958054968,Aug 11
2021-08-11 15:00:00,355.0,,315.29623078597143,0.0,0.2997235487259218,Aug 11
2021-08-11 18:00:00,340.0,,315.9975378910283,0.0,1.0010306537827773,Aug 11
2021-08-11 21:00:00,340.0,0.260754545,315.9975378910283,0.0,1.0010306537827773,Aug 11
2021-08-12 00:00:00,330.0,0.405633333,316.4650759610662,0.0,1.468568723820681,Aug 12
2021-08-12 03:00:00,315.0,0.400118182,317.16638306612305,0.0,2.1698758288775366,Aug 12
2021-08-12 06:00:00,315.0,0.316163636,317.16638306612305,0.0,2.1698758288775366,Aug 12
2021-08-12 09:00:00,,0.226825,,,,Aug 12
2021-08-12 12:00:00,320.0,0.126363636,316.9326140311041,0.0,1.9361067938585848,Aug 12
2021-08-12 15:00:00,320.0,,316.9326140311041,0.0,1.9361067938585848,Aug 12
2021-08-12 18:00:00,326.0,,316.6520911890814,0.0,1.6555839518358653,Aug 12
2021-08-12 21:00:00,332.0,,316.3715683470586,0.0,1.375061109813089,Aug 12
2021-08-13 00:00:00,330.0,,316.4650759610662,0.0,1.468568723820681,Aug 13
2021-08-13 03:00:00,328.0,,316.5585835750738,0.0,1.5620763378282732,Aug 13
2021-08-13 06:00:00,325.0,,316.69884499608514,0.0,1.702337758839633,Aug 13
2021-08-13 09:00:00,,,,,,Aug 13
2021-08-13 12:00:00,334.0,,316.278060733051,0.0,1.2815534958054968,Aug 13
2021-08-13 15:00:00,334.0,,316.278060733051,0.0,1.2815534958054968,Aug 13
2021-08-13 18:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Aug 13
2021-08-13 21:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Aug 13
2021-08-14 00:00:00,375.0,,314.3611546458956,0.0,-0.6353525913498856,Aug 14
2021-08-14 03:00:00,385.0,,313.8936165758577,0.0,-1.1028906613877894,Aug 14
2021-08-14 06:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Aug 14
2021-08-14 09:00:00,,,,,,Aug 14
2021-08-14 12:00:00,349.0,,315.57675362799415,0.0,0.5802463907486413,Aug 14
2021-08-14 15:00:00,350.0,,315.5299998209904,0.0,0.5334925837448736,Aug 14
2021-08-14 18:00:00,385.0,,313.8936165758577,0.0,-1.1028906613877894,Aug 14
2021-08-14 21:00:00,385.0,,313.8936165758577,0.0,-1.1028906613877894,Aug 14
2021-08-15 00:00:00,390.0,,313.65984754083877,0.0,-1.3366596964067412,Aug 15
2021-08-15 03:00:00,350.0,0.32004,315.5299998209904,0.0,0.5334925837448736,Aug 15
2021-08-15 06:00:00,320.0,0.7067625,316.9326140311041,0.0,1.9361067938585848,Aug 15
2021-08-15 09:00:00,,0.8418,,,,Aug 15
2021-08-15 12:00:00,315.0,0.64975,317.16638306612305,0.0,2.1698758288775366,Aug 15
2021-08-15 15:00:00,296.0,0.50749,318.0658568873086,1.0,3.0693496500630886,Aug 15
2021-08-15 18:00:00,330.0,0.432825,316.4650759610662,0.0,1.468568723820681,Aug 15
2021-08-15 21:00:00,320.0,0.406763636,316.9326140311041,0.0,1.9361067938585848,Aug 15
2021-08-16 00:00:00,320.0,0.36758,316.9326140311041,0.0,1.9361067938585848,Aug 16
2021-08-16 03:00:00,320.0,0.290672727,316.9326140311041,0.0,1.9361067938585848,Aug 16
2021-08-16 06:00:00,330.0,0.1811,316.4650759610662,0.0,1.468568723820681,Aug 16
2021-08-16 09:00:00,335.0,,316.23130692604724,0.0,1.2347996888017292,Aug 16
2021-08-16 12:00:00,349.0,,315.57675362799415,0.0,0.5802463907486413,Aug 16
2021-08-16 15:00:00,345.0,,315.76376885600934,0.0,0.7672616187638255,Aug 16
2021-08-16 18:00:00,360.0,,315.0624617509525,0.0,0.06595451370696992,Aug 16
2021-08-16 21:00:00,329.0,,316.51182976807,0.0,1.5153225308245055,Aug 16
2021-08-17 00:00:00,350.0,,315.5299998209904,0.0,0.5334925837448736,Aug 17
2021-08-17 03:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Aug 17
2021-08-17 06:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Aug 17
2021-08-17 09:00:00,,,,,,Aug 17
2021-08-17 12:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Aug 17
2021-08-17 15:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Aug 17
2021-08-17 18:00:00,355.0,,315.29623078597143,0.0,0.2997235487259218,Aug 17
2021-08-17 21:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Aug 17
2021-08-18 00:00:00,360.0,,315.0624617509525,0.0,0.06595451370696992,Aug 18
2021-08-18 03:00:00,350.0,,315.5299998209904,0.0,0.5334925837448736,Aug 18
2021-08-18 06:00:00,340.0,,315.9975378910283,0.0,1.0010306537827773,Aug 18
2021-08-18 09:00:00,,,,,,Aug 18
2021-08-18 12:00:00,360.0,,315.0624617509525,0.0,0.06595451370696992,Aug 18
2021-08-18 15:00:00,334.0,,316.278060733051,0.0,1.2815534958054968,Aug 18
2021-08-18 18:00:00,341.0,,315.9507840840245,0.0,0.9542768467790097,Aug 18
2021-08-18 21:00:00,350.0,,315.5299998209904,0.0,0.5334925837448736,Aug 18
2021-08-19 00:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Aug 19
2021-08-19 03:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Aug 19
2021-08-19 06:00:00,375.0,,314.3611546458956,0.0,-0.6353525913498856,Aug 19
2021-08-19 09:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Aug 19
2021-08-19 12:00:00,375.0,,314.3611546458956,0.0,-0.6353525913498856,Aug 19
2021-08-19 15:00:00,353.0,,315.389738399979,0.0,0.3932311627335139,Aug 19
2021-08-19 18:00:00,357.0,,315.20272317196384,0.0,0.20621593471832966,Aug 19
2021-08-19 21:00:00,395.0,,313.4260785058198,0.0,-1.570428731425693,Aug 19
2021-08-20 00:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Aug 20
2021-08-20 03:00:00,374.0,,314.4079084528994,0.0,-0.588598784346118,Aug 20
2021-08-20 06:00:00,357.0,,315.20272317196384,0.0,0.20621593471832966,Aug 20
2021-08-20 09:00:00,,,,,,Aug 20
2021-08-20 12:00:00,360.0,,315.0624617509525,0.0,0.06595451370696992,Aug 20
2021-08-20 15:00:00,359.0,,315.10921555795625,0.0,0.11270832071073755,Aug 20
2021-08-20 18:00:00,358.0,,315.1559693649601,0.0,0.15946212771456203,Aug 20
2021-08-20 21:00:00,400.0,,313.19230947080086,0.0,-1.804197766444645,Aug 20
2021-08-21 00:00:00,400.0,,313.19230947080086,0.0,-1.804197766444645,Aug 21
2021-08-21 03:00:00,400.0,,313.19230947080086,0.0,-1.804197766444645,Aug 21
2021-08-21 06:00:00,390.0,,313.65984754083877,0.0,-1.3366596964067412,Aug 21
2021-08-21 09:00:00,375.0,,314.3611546458956,0.0,-0.6353525913498856,Aug 21
2021-08-21 12:00:00,360.0,,315.0624617509525,0.0,0.06595451370696992,Aug 21
2021-08-21 15:00:00,349.0,,315.57675362799415,0.0,0.5802463907486413,Aug 21
2021-08-21 18:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Aug 21
2021-08-21 21:00:00,351.0,,315.4832460139866,0.0,0.486738776741106,Aug 21
2021-08-22 00:00:00,375.0,,314.3611546458956,0.0,-0.6353525913498856,Aug 22
2021-08-22 03:00:00,345.0,,315.76376885600934,0.0,0.7672616187638255,Aug 22
2021-08-22 06:00:00,354.0,,315.3429845929752,0.0,0.3464773557296894,Aug 22
2021-08-22 09:00:00,,,,,,Aug 22
2021-08-22 12:00:00,360.0,,315.0624617509525,0.0,0.06595451370696992,Aug 22
2021-08-22 15:00:00,400.0,,313.19230947080086,0.0,-1.804197766444645,Aug 22
2021-08-22 18:00:00,358.0,,315.1559693649601,0.0,0.15946212771456203,Aug 22
2021-08-22 21:00:00,400.0,,313.19230947080086,0.0,-1.804197766444645,Aug 22
2021-08-23 00:00:00,400.0,,313.19230947080086,0.0,-1.804197766444645,Aug 23
2021-08-23 03:00:00,386.0,,313.8468627688539,0.0,-1.1496444683916138,Aug 23
2021-08-23 06:00:00,400.0,,313.19230947080086,0.0,-1.804197766444645,Aug 23
2021-08-23 09:00:00,,,,,,Aug 23
2021-08-23 12:00:00,372.0,,314.501416066907,0.0,-0.4950911703385259,Aug 23
2021-08-23 15:00:00,405.0,,312.95854043578186,0.0,-2.0379668014636536,Aug 23
2021-08-23 18:00:00,379.0,,314.17413941788044,0.0,-0.8223678193650699,Aug 23
2021-08-23 21:00:00,410.0,,312.7247714007629,0.0,-2.2717358364826055,Aug 23
2021-08-24 00:00:00,390.0,,313.65984754083877,0.0,-1.3366596964067412,Aug 24
2021-08-24 03:00:00,382.0,,314.0338779968691,0.0,-0.9626292403764296,Aug 24
2021-08-24 06:00:00,413.0,,312.58450997975154,0.0,-2.411997257493965,Aug 24
2021-08-24 09:00:00,,,,,,Aug 24
2021-08-24 12:00:00,380.0,,314.1273856108767,0.0,-0.8691216263688375,Aug 24
2021-08-24 15:00:00,381.0,,314.08063180387285,0.0,-0.915875433372662,Aug 24
2021-08-24 18:00:00,381.0,,314.08063180387285,0.0,-0.915875433372662,Aug 24
2021-08-24 21:00:00,393.0,,313.51958611982735,0.0,-1.4769211174181578,Aug 24
2021-08-25 00:00:00,382.0,,314.0338779968691,0.0,-0.9626292403764296,Aug 25
2021-08-25 03:00:00,412.0,,312.63126378675537,0.0,-2.3652434504901407,Aug 25
2021-08-25 06:00:00,415.0,,312.49100236574395,0.0,-2.5055048715015573,Aug 25
2021-08-25 09:00:00,,,,,,Aug 25
2021-08-25 12:00:00,398.0,,313.2858170848084,0.0,-1.7106901524371096,Aug 25
2021-08-25 15:00:00,412.0,,312.63126378675537,0.0,-2.3652434504901407,Aug 25
2021-08-25 18:00:00,419.0,,312.3039871377288,0.0,-2.6925200995166847,Aug 25
2021-08-25 21:00:00,380.0,,314.1273856108767,0.0,-0.8691216263688375,Aug 25
2021-08-26 00:00:00,360.0,,315.0624617509525,0.0,0.06595451370696992,Aug 26
2021-08-26 03:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Aug 26
2021-08-26 06:00:00,365.0,,314.8286927159335,0.0,-0.16781452131198193,Aug 26
2021-08-26 09:00:00,370.0,,314.5949236809146,0.0,-0.4015835563309338,Aug 26
2021-08-26 12:00:00,380.0,,314.1273856108767,0.0,-0.8691216263688375,Aug 26
